colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	2.16083433787337e-05	2.35630168948797e-05	87.5141242937853	87.5141242937853	glmnet	8
#FF0000	2.35630168948797e-05	2.6157503506701e-05	86.7231638418079	86.7231638418079	glmnet	8
#FF0000	2.6157503506701e-05	2.81801843297549e-05	85.8757062146893	85.8757062146893	glmnet	8
#FF0000	2.81801843297549e-05	3.08251149425288e-05	84.6892655367232	84.6892655367232	glmnet	8
#FF0000	3.08251149425288e-05	3.39293217441552e-05	83.7853107344633	83.7853107344633	glmnet	8
#FF0000	3.39293217441552e-05	3.73969454050285e-05	82.5423728813559	82.5423728813559	glmnet	8
#FF0000	3.73969454050285e-05	4.04506899487144e-05	81.7514124293785	81.7514124293785	glmnet	8
#FF0000	4.04506899487144e-05	4.38437403544341e-05	80.9039548022599	80.9039548022599	glmnet	8
#FF0000	4.38437403544341e-05	4.69512497216415e-05	80.45197740113	80.45197740113	glmnet	8
#FF0000	4.69512497216415e-05	5.06508199455888e-05	78.9830508474576	78.9830508474576	glmnet	8
#FF0000	5.06508199455888e-05	5.47588338324331e-05	78.135593220339	78.135593220339	glmnet	8
#FF0000	5.47588338324331e-05	5.91214143555693e-05	77.0621468926554	77.0621468926554	glmnet	8
#FF0000	5.91214143555693e-05	6.32201287788307e-05	75.593220338983	75.593220338983	glmnet	8
#FF0000	6.32201287788307e-05	6.81598628745382e-05	74.8587570621469	74.8587570621469	glmnet	8
#FF0000	6.81598628745382e-05	7.28966282623031e-05	74.180790960452	74.180790960452	glmnet	8
#FF0000	7.28966282623031e-05	7.81488270102776e-05	73.5593220338983	73.5593220338983	glmnet	8
#FF0000	7.81488270102776e-05	8.43047908630013e-05	72.4858757062147	72.4858757062147	glmnet	8
#FF0000	8.43047908630013e-05	8.98001131921413e-05	71.5254237288136	71.5254237288136	glmnet	8
#FF0000	8.98001131921413e-05	9.67012982132245e-05	70.0564971751413	70.0564971751413	glmnet	8
#FF0000	9.67012982132245e-05	0.00010362788493522	69.2655367231639	69.2655367231639	glmnet	8
#FF0000	0.00010362788493522	0.00011027038313013	68.6440677966102	68.6440677966102	glmnet	8
#FF0000	0.00011027038313013	0.000118138613530622	67.5141242937853	67.5141242937853	glmnet	8
#FF0000	0.000118138613530622	0.000125626069386432	66.271186440678	66.271186440678	glmnet	8
#FF0000	0.000125626069386432	0.000133611411178734	65.5367231638418	65.5367231638418	glmnet	8
#FF0000	0.000133611411178734	0.000142490080750293	64.5762711864407	64.5762711864407	glmnet	8
#FF0000	0.000142490080750293	0.000151771803442525	63.3333333333333	63.3333333333333	glmnet	8
#FF0000	0.000151771803442525	0.000161577251427071	62.4293785310734	62.4293785310734	glmnet	8
#FF0000	0.000161577251427071	0.000170951262812759	60.9039548022599	60.9039548022599	glmnet	8
#FF0000	0.000170951262812759	0.000181653654745666	60.225988700565	60.225988700565	glmnet	8
#FF0000	0.000181653654745666	0.000192783634055096	59.7175141242938	59.7175141242938	glmnet	8
#FF0000	0.000192783634055096	0.000203767746316163	58.7570621468927	58.7570621468927	glmnet	8
#FF0000	0.000203767746316163	0.000214859972492458	58.0225988700565	58.0225988700565	glmnet	8
#FF0000	0.000214859972492458	0.000225615396502356	57.1751412429379	57.1751412429379	glmnet	8
#FF0000	0.000225615396502356	0.000238604950693988	56.4406779661017	56.4406779661017	glmnet	8
#FF0000	0.000238604950693988	0.000251885766184294	55.5367231638418	55.5367231638418	glmnet	8
#FF0000	0.000251885766184294	0.000266030251197248	54.7457627118644	54.7457627118644	glmnet	8
#FF0000	0.000266030251197248	0.000284246421432335	53.8983050847458	53.8983050847458	glmnet	8
#FF0000	0.000284246421432335	0.000302753466182252	52.7683615819209	52.7683615819209	glmnet	8
#FF0000	0.000302753466182252	0.000321318485447908	51.7514124293785	51.7514124293785	glmnet	8
#FF0000	0.000321318485447908	0.000345046322382551	50.6779661016949	50.6779661016949	glmnet	8
#FF0000	0.000345046322382551	0.000363576554445332	50.0564971751413	50.0564971751413	glmnet	8
#FF0000	0.000363576554445332	0.000382544518716821	49.4350282485876	49.4350282485876	glmnet	8
#FF0000	0.000382544518716821	0.000404152668478595	48.8700564971752	48.8700564971752	glmnet	8
#FF0000	0.000404152668478595	0.000432880063501864	47.5141242937853	47.5141242937853	glmnet	8
#FF0000	0.000432880063501864	0.000459151969818974	46.7231638418079	46.7231638418079	glmnet	8
#FF0000	0.000459151969818974	0.000488971830327999	45.4802259887006	45.4802259887006	glmnet	8
#FF0000	0.000488971830327999	0.000518289720329406	44.2937853107345	44.2937853107345	glmnet	8
#FF0000	0.000518289720329406	0.000547682949111892	43.2768361581921	43.2768361581921	glmnet	8
#FF0000	0.000547682949111892	0.000583981983179687	42.2598870056497	42.2598870056497	glmnet	8
#FF0000	0.000583981983179687	0.0006187859908698	41.5254237288136	41.5254237288136	glmnet	8
#FF0000	0.0006187859908698	0.000665934003769812	39.9435028248588	39.9435028248588	glmnet	8
#FF0000	0.000665934003769812	0.000718985204480671	38.5310734463277	38.5310734463277	glmnet	8
#FF0000	0.000718985204480671	0.000765752356233914	37.5141242937853	37.5141242937853	glmnet	8
#FF0000	0.000765752356233914	0.000822064883464717	36.045197740113	36.045197740113	glmnet	8
#FF0000	0.000822064883464717	0.000905326347202035	34.406779661017	34.406779661017	glmnet	8
#FF0000	0.000905326347202035	0.000978179871255172	32.9943502824859	32.9943502824859	glmnet	8
#FF0000	0.000978179871255172	0.00108130661206436	31.4124293785311	31.4124293785311	glmnet	8
#FF0000	0.00108130661206436	0.00119259358712685	30.1129943502825	30.1129943502825	glmnet	8
#FF0000	0.00119259358712685	0.00134963266807954	28.361581920904	28.361581920904	glmnet	8
#FF0000	0.00134963266807954	0.00156343026784035	25.819209039548	25.819209039548	glmnet	8
#FF0000	0.00156343026784035	0.00180634098468993	23.954802259887	23.954802259887	glmnet	8
#FF0000	0.00180634098468993	0.00207357843593738	22.0338983050847	22.0338983050847	glmnet	8
#FF0000	0.00207357843593738	0.00247705488995123	19.3785310734463	19.3785310734463	glmnet	8
#FF0000	0.00247705488995123	0.00292900394029789	16.6666666666667	16.6666666666667	glmnet	8
#FF0000	0.00292900394029789	0.00352879797258083	14.3502824858757	14.3502824858757	glmnet	8
#FF0000	0.00352879797258083	0.00442225400326349	11.638418079096	11.638418079096	glmnet	8
#FF0000	0.00442225400326349	0.00570492016610358	8.64406779661017	8.64406779661017	glmnet	8
#FF0000	0.00570492016610358	0.0077548166347516	5.14124293785311	5.14124293785311	glmnet	8
#FF0000	0.0077548166347516	0.0119185141917882	2.71186440677966	2.71186440677966	glmnet	8
#FF0000	0.0119185141917882	0.0183883541548352	1.24293785310734	1.24293785310734	glmnet	8
#FF0000	0.0183883541548352	1	0	0	glmnet	8
#FF0000	0	1.2904296339396e-10	100	100	glmnet	8
#FF0000	1.2904296339396e-10	4.09588693658272e-09	100	100	glmnet	8
#FF0000	4.09588693658272e-09	2.70853887477071e-08	99.9464954521134	99.9464954521134	glmnet	8
#FF0000	2.70853887477071e-08	7.001884438159e-08	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	7.001884438159e-08	1.45846370725784e-07	99.8394863563403	99.8394863563403	glmnet	8
#FF0000	1.45846370725784e-07	2.95897333019434e-07	99.7324772605671	99.7324772605671	glmnet	8
#FF0000	2.95897333019434e-07	4.65428137567109e-07	99.625468164794	99.625468164794	glmnet	8
#FF0000	4.65428137567109e-07	6.45124113754633e-07	99.5184590690209	99.5184590690209	glmnet	8
#FF0000	6.45124113754633e-07	9.42591501389506e-07	99.4114499732477	99.4114499732477	glmnet	8
#FF0000	9.42591501389506e-07	1.32825222421801e-06	99.1974317817014	99.1974317817014	glmnet	8
#FF0000	1.32825222421801e-06	1.80647307247342e-06	98.9834135901552	98.9834135901552	glmnet	8
#FF0000	1.80647307247342e-06	2.4588650350846e-06	98.5553772070626	98.5553772070626	glmnet	8
#FF0000	2.4588650350846e-06	2.93325258463708e-06	98.4483681112895	98.4483681112895	glmnet	8
#FF0000	2.93325258463708e-06	3.64460545136136e-06	98.0203317281969	98.0203317281969	glmnet	8
#FF0000	3.64460545136136e-06	4.30161473355556e-06	97.752808988764	97.752808988764	glmnet	8
#FF0000	4.30161473355556e-06	5.12202321184989e-06	97.4317817014446	97.4317817014446	glmnet	8
#FF0000	5.12202321184989e-06	6.08221234439686e-06	96.8432316746924	96.8432316746924	glmnet	8
#FF0000	6.08221234439686e-06	7.19746790456584e-06	96.2011771000535	96.2011771000535	glmnet	8
#FF0000	7.19746790456584e-06	8.35891836568556e-06	95.6126270733012	95.6126270733012	glmnet	8
#FF0000	8.35891836568556e-06	9.44801312948525e-06	94.9705724986624	94.9705724986624	glmnet	8
#FF0000	9.44801312948525e-06	1.07146615989899e-05	94.649545211343	94.649545211343	glmnet	8
#FF0000	1.07146615989899e-05	1.20336351391432e-05	94.0609951845907	94.0609951845907	glmnet	8
#FF0000	1.20336351391432e-05	1.34254206741907e-05	93.3119315141787	93.3119315141787	glmnet	8
#FF0000	1.34254206741907e-05	1.47637004594499e-05	92.8303905831996	92.8303905831996	glmnet	8
#FF0000	1.47637004594499e-05	1.63359787492804e-05	92.1883360085607	92.1883360085607	glmnet	8
#FF0000	1.63359787492804e-05	1.81802683513679e-05	91.5462814339219	91.5462814339219	glmnet	8
#FF0000	1.81802683513679e-05	2.00449403036236e-05	91.0647405029428	91.0647405029428	glmnet	8
#FF0000	2.00449403036236e-05	2.23034414769179e-05	89.7806313536651	89.7806313536651	glmnet	8
#FF0000	2.23034414769179e-05	2.41444758585799e-05	89.4060995184591	89.4060995184591	glmnet	8
#FF0000	2.41444758585799e-05	2.59163145660582e-05	88.7640449438202	88.7640449438202	glmnet	8
#FF0000	2.59163145660582e-05	2.86295689879157e-05	87.8544676297486	87.8544676297486	glmnet	8
#FF0000	2.86295689879157e-05	3.15541399775312e-05	87.2659176029963	87.2659176029963	glmnet	8
#FF0000	3.15541399775312e-05	3.44068351941368e-05	86.4098448368111	86.4098448368111	glmnet	8
#FF0000	3.44068351941368e-05	3.80441707091508e-05	85.6072766185126	85.6072766185126	glmnet	8
#FF0000	3.80441707091508e-05	4.10150102817468e-05	84.8582129481006	84.8582129481006	glmnet	8
#FF0000	4.10150102817468e-05	4.42566471814383e-05	83.8416265382558	83.8416265382558	glmnet	8
#FF0000	4.42566471814383e-05	4.80055431159733e-05	83.0925628678438	83.0925628678438	glmnet	8
#FF0000	4.80055431159733e-05	5.18043491040985e-05	82.4505082932049	82.4505082932049	glmnet	8
#FF0000	5.18043491040985e-05	5.58683139744371e-05	81.1663991439272	81.1663991439272	glmnet	8
#FF0000	5.58683139744371e-05	5.97095023380249e-05	80.5243445692884	80.5243445692884	glmnet	8
#FF0000	5.97095023380249e-05	6.398923737759e-05	79.5077581594436	79.5077581594436	glmnet	8
#FF0000	6.398923737759e-05	6.88510055418639e-05	78.8657035848047	78.8657035848047	glmnet	8
#FF0000	6.88510055418639e-05	7.44502966644621e-05	77.9026217228465	77.9026217228465	glmnet	8
#FF0000	7.44502966644621e-05	8.05862908697496e-05	76.3509898341359	76.3509898341359	glmnet	8
#FF0000	8.05862908697496e-05	8.62657444236688e-05	75.3879079721776	75.3879079721776	glmnet	8
#FF0000	8.62657444236688e-05	9.17711656171872e-05	74.3178170144462	74.3178170144462	glmnet	8
#FF0000	9.17711656171872e-05	9.86994806452857e-05	73.6222578919208	73.6222578919208	glmnet	8
#FF0000	9.86994806452857e-05	0.000104592283276163	72.7661851257357	72.7661851257357	glmnet	8
#FF0000	0.000104592283276163	0.000111279059512733	72.1776350989834	72.1776350989834	glmnet	8
#FF0000	0.000111279059512733	0.000118963096525003	71.2680577849117	71.2680577849117	glmnet	8
#FF0000	0.000118963096525003	0.000127770933835033	70.4654895666132	70.4654895666132	glmnet	8
#FF0000	0.000127770933835033	0.000135088270055886	69.4489031567683	69.4489031567683	glmnet	8
#FF0000	0.000135088270055886	0.000143326889228723	68.4323167469235	68.4323167469235	glmnet	8
#FF0000	0.000143326889228723	0.000151303039260359	67.7902621722847	67.7902621722847	glmnet	8
#FF0000	0.000151303039260359	0.000158928807429956	66.880684858213	66.880684858213	glmnet	8
#FF0000	0.000158928807429956	0.000169293802336355	65.5965757089353	65.5965757089353	glmnet	8
#FF0000	0.000169293802336355	0.000179186556390681	64.8475120385233	64.8475120385233	glmnet	8
#FF0000	0.000179186556390681	0.000187706190689974	63.9379347244516	63.9379347244516	glmnet	8
#FF0000	0.000187706190689974	0.000201848646399661	62.5468164794008	62.5468164794008	glmnet	8
#FF0000	0.000201848646399661	0.000211725617779116	62.0652755484216	62.0652755484216	glmnet	8
#FF0000	0.000211725617779116	0.000225464819035729	61.1021936864634	61.1021936864634	glmnet	8
#FF0000	0.000225464819035729	0.000235828710926862	60.4601391118245	60.4601391118245	glmnet	8
#FF0000	0.000235828710926862	0.000248877462826182	59.7110754414125	59.7110754414125	glmnet	8
#FF0000	0.000248877462826182	0.000262635733708686	58.908507223114	58.908507223114	glmnet	8
#FF0000	0.000262635733708686	0.000277334994473656	58.3199571963617	58.3199571963617	glmnet	8
#FF0000	0.000277334994473656	0.000295352249333983	57.5173889780631	57.5173889780631	glmnet	8
#FF0000	0.000295352249333983	0.000310894253257298	56.7148207597646	56.7148207597646	glmnet	8
#FF0000	0.000310894253257298	0.000327459884990103	55.4842161583735	55.4842161583735	glmnet	8
#FF0000	0.000327459884990103	0.000349901705055132	54.5746388443018	54.5746388443018	glmnet	8
#FF0000	0.000349901705055132	0.000369069397163727	53.4510433386838	53.4510433386838	glmnet	8
#FF0000	0.000369069397163727	0.00039412577089691	52.059925093633	52.059925093633	glmnet	8
#FF0000	0.00039412577089691	0.000414749778163375	51.4178705189941	51.4178705189941	glmnet	8
#FF0000	0.000414749778163375	0.000439750656122657	50.561797752809	50.561797752809	glmnet	8
#FF0000	0.000439750656122657	0.000464438661653019	49.7057249866239	49.7057249866239	glmnet	8
#FF0000	0.000464438661653019	0.000491247109650332	48.8496522204387	48.8496522204387	glmnet	8
#FF0000	0.000491247109650332	0.00051920531403238	48.3681112894596	48.3681112894596	glmnet	8
#FF0000	0.00051920531403238	0.000552984710459953	47.0840021401819	47.0840021401819	glmnet	8
#FF0000	0.000552984710459953	0.000579555093301193	46.3349384697699	46.3349384697699	glmnet	8
#FF0000	0.000579555093301193	0.000617018771963402	45.7463884430177	45.7463884430177	glmnet	8
#FF0000	0.000617018771963402	0.00065567193793264	44.7833065810594	44.7833065810594	glmnet	8
#FF0000	0.00065567193793264	0.000696157203623386	43.7667201712146	43.7667201712146	glmnet	8
#FF0000	0.000696157203623386	0.00075257174009679	42.2685928303906	42.2685928303906	glmnet	8
#FF0000	0.00075257174009679	0.000806667256180197	40.8239700374532	40.8239700374532	glmnet	8
#FF0000	0.000806667256180197	0.000862150579704621	39.3793472445158	39.3793472445158	glmnet	8
#FF0000	0.000862150579704621	0.000945481110783011	37.2926698769395	37.2926698769395	glmnet	8
#FF0000	0.000945481110783011	0.00104491853096969	35.5270197966827	35.5270197966827	glmnet	8
#FF0000	0.00104491853096969	0.00115171831514629	33.8148742643125	33.8148742643125	glmnet	8
#FF0000	0.00115171831514629	0.00129019328485794	31.5141787051899	31.5141787051899	glmnet	8
#FF0000	0.00129019328485794	0.00150923519142809	28.2504012841092	28.2504012841092	glmnet	8
#FF0000	0.00150923519142809	0.00173529717515548	25.6286784376672	25.6286784376672	glmnet	8
#FF0000	0.00173529717515548	0.00196839839401075	23.4884965222044	23.4884965222044	glmnet	8
#FF0000	0.00196839839401075	0.00224427062932778	21.2413055109684	21.2413055109684	glmnet	8
#FF0000	0.00224427062932778	0.00264060183940576	18.4590690208668	18.4590690208668	glmnet	8
#FF0000	0.00264060183940576	0.00312223460001719	16.318887105404	16.318887105404	glmnet	8
#FF0000	0.00312223460001719	0.00374863025792224	14.1787051899411	14.1787051899411	glmnet	8
#FF0000	0.00374863025792224	0.00454644070272781	12.1455323702515	12.1455323702515	glmnet	8
#FF0000	0.00454644070272781	0.00587507463059021	9.2027822364901	9.2027822364901	glmnet	8
#FF0000	0.00587507463059021	0.00741775351898385	7.00909577314072	7.00909577314072	glmnet	8
#FF0000	0.00741775351898385	0.0096465170814855	5.29695024077047	5.29695024077047	glmnet	8
#FF0000	0.0096465170814855	0.0141916237365666	2.8892455858748	2.8892455858748	glmnet	8
#FF0000	0.0141916237365666	1	0	0	glmnet	8
#FF0000	0	3.92598975221281e-11	100	100	glmnet	8
#FF0000	3.92598975221281e-11	2.49920526872174e-09	100	100	glmnet	8
#FF0000	2.49920526872174e-09	1.56558272668941e-08	100	100	glmnet	8
#FF0000	1.56558272668941e-08	4.57575057161498e-08	100	100	glmnet	8
#FF0000	4.57575057161498e-08	1.09781133699753e-07	100	100	glmnet	8
#FF0000	1.09781133699753e-07	1.89059661174266e-07	99.8897464167585	99.8897464167585	glmnet	8
#FF0000	1.89059661174266e-07	3.25620521990974e-07	99.6692392502757	99.6692392502757	glmnet	8
#FF0000	3.25620521990974e-07	5.31209119574622e-07	99.4487320837927	99.4487320837927	glmnet	8
#FF0000	5.31209119574622e-07	7.68403101178274e-07	99.2833517089305	99.2833517089305	glmnet	8
#FF0000	7.68403101178274e-07	1.09336047389463e-06	99.0077177508269	99.0077177508269	glmnet	8
#FF0000	1.09336047389463e-06	1.50536000903012e-06	98.8974641675854	98.8974641675854	glmnet	8
#FF0000	1.50536000903012e-06	1.83976103013097e-06	98.7320837927233	98.7320837927233	glmnet	8
#FF0000	1.83976103013097e-06	2.36047880439033e-06	98.3461962513782	98.3461962513782	glmnet	8
#FF0000	2.36047880439033e-06	2.89242589992717e-06	97.8500551267916	97.8500551267916	glmnet	8
#FF0000	2.89242589992717e-06	3.5263478966048e-06	97.6295479603087	97.6295479603087	glmnet	8
#FF0000	3.5263478966048e-06	4.16845821944978e-06	97.1334068357222	97.1334068357222	glmnet	8
#FF0000	4.16845821944978e-06	5.00189739077118e-06	96.8577728776185	96.8577728776185	glmnet	8
#FF0000	5.00189739077118e-06	6.01485403423562e-06	96.4167585446527	96.4167585446527	glmnet	8
#FF0000	6.01485403423562e-06	7.0680196722168e-06	95.9757442116869	95.9757442116869	glmnet	8
#FF0000	7.0680196722168e-06	8.20655162359621e-06	95.4244762954796	95.4244762954796	glmnet	8
#FF0000	8.20655162359621e-06	9.4853680391374e-06	94.8180815876516	94.8180815876516	glmnet	8
#FF0000	9.4853680391374e-06	1.06922794376267e-05	94.1014332965822	94.1014332965822	glmnet	8
#FF0000	1.06922794376267e-05	1.20432316676612e-05	93.3296582138919	93.3296582138919	glmnet	8
#FF0000	1.20432316676612e-05	1.34846975163735e-05	92.723263506064	92.723263506064	glmnet	8
#FF0000	1.34846975163735e-05	1.49853775081782e-05	92.0617420066152	92.0617420066152	glmnet	8
#FF0000	1.49853775081782e-05	1.64829830918778e-05	91.5656008820287	91.5656008820287	glmnet	8
#FF0000	1.64829830918778e-05	1.80772520009643e-05	91.1797133406836	91.1797133406836	glmnet	8
#FF0000	1.80772520009643e-05	1.96268072549017e-05	90.7938257993385	90.7938257993385	glmnet	8
#FF0000	1.96268072549017e-05	2.14341367466758e-05	90.2976846747519	90.2976846747519	glmnet	8
#FF0000	2.14341367466758e-05	2.31538616372092e-05	89.7464167585447	89.7464167585447	glmnet	8
#FF0000	2.31538616372092e-05	2.57272869171562e-05	88.9746416758545	88.9746416758545	glmnet	8
#FF0000	2.57272869171562e-05	2.82889533316017e-05	88.0926130099228	88.0926130099228	glmnet	8
#FF0000	2.82889533316017e-05	3.11684405109351e-05	86.8798235942668	86.8798235942668	glmnet	8
#FF0000	3.11684405109351e-05	3.35533104112426e-05	86.1080485115766	86.1080485115766	glmnet	8
#FF0000	3.35533104112426e-05	3.60917752549408e-05	85.2811466372657	85.2811466372657	glmnet	8
#FF0000	3.60917752549408e-05	3.91051698026073e-05	84.619625137817	84.619625137817	glmnet	8
#FF0000	3.91051698026073e-05	4.25197813601345e-05	83.9581036383683	83.9581036383683	glmnet	8
